Start |2021-11-20-15:45:53.3935795-05:00
1,2021-11-20-15:45:53.3981151-05:00
1,2021-11-20-15:45:53.3981165-05:00
1,2021-11-20-15:45:53.3981180-05:00
1,2021-11-20-15:45:53.3981194-05:00
1,2021-11-20-15:45:53.3981209-05:00
1,2021-11-20-15:45:53.3981223-05:00
1,2021-11-20-15:45:53.3981238-05:00
1,2021-11-20-15:45:53.3981252-05:00
1,2021-11-20-15:45:53.3981266-05:00
1,2021-11-20-15:45:53.3981281-05:00
1,2021-11-20-15:45:53.3981295-05:00
1,2021-11-20-15:45:53.3981310-05:00
1,2021-11-20-15:45:53.3981324-05:00
1,2021-11-20-15:45:53.3981339-05:00
1,2021-11-20-15:45:53.3981353-05:00
1,2021-11-20-15:45:53.3981368-05:00
1,2021-11-20-15:45:53.3981382-05:00
1,2021-11-20-15:45:53.3981397-05:00
1,2021-11-20-15:45:53.3981411-05:00
1,2021-11-20-15:45:53.3981483-05:00
1,2021-11-20-15:45:53.3981504-05:00
1,2021-11-20-15:45:53.3981520-05:00
1,2021-11-20-15:45:53.3981535-05:00
1,2021-11-20-15:45:53.3981550-05:00
1,2021-11-20-15:45:53.3981564-05:00
1,2021-11-20-15:45:53.3981579-05:00
1,2021-11-20-15:45:53.3981594-05:00
1,2021-11-20-15:45:53.3981608-05:00
1,2021-11-20-15:45:53.3981623-05:00
1,2021-11-20-15:45:53.3981637-05:00
1,2021-11-20-15:45:53.3981673-05:00
1,2021-11-20-15:45:53.3981693-05:00
1,2021-11-20-15:45:53.3981709-05:00
1,2021-11-20-15:45:53.3981723-05:00
1,2021-11-20-15:45:53.3981737-05:00
1,2021-11-20-15:45:53.3981752-05:00
1,2021-11-20-15:45:53.3981766-05:00
1,2021-11-20-15:45:53.3981781-05:00
1,2021-11-20-15:45:53.3981796-05:00
1,2021-11-20-15:45:53.3981810-05:00
1,2021-11-20-15:45:53.3981825-05:00
1,2021-11-20-15:45:53.3981839-05:00
1,2021-11-20-15:45:53.3981853-05:00
1,2021-11-20-15:45:53.3981868-05:00
1,2021-11-20-15:45:53.3981882-05:00
1,2021-11-20-15:45:53.3981896-05:00
1,2021-11-20-15:45:53.3981911-05:00
1,2021-11-20-15:45:53.3981925-05:00
1,2021-11-20-15:45:53.3981939-05:00
1,2021-11-20-15:45:53.3981953-05:00
1,2021-11-20-15:45:53.3981968-05:00
1,2021-11-20-15:45:53.3981982-05:00
1,2021-11-20-15:45:53.3981997-05:00
1,2021-11-20-15:45:53.3982011-05:00
1,2021-11-20-15:45:53.3982025-05:00
1,2021-11-20-15:45:53.3982040-05:00
1,2021-11-20-15:45:53.3982054-05:00
1,2021-11-20-15:45:53.3982068-05:00
1,2021-11-20-15:45:53.3982083-05:00
1,2021-11-20-15:45:53.3982097-05:00
1,2021-11-20-15:45:53.3982111-05:00
1,2021-11-20-15:45:53.3982125-05:00
1,2021-11-20-15:45:53.3982140-05:00
1,2021-11-20-15:45:53.3982154-05:00
1,2021-11-20-15:45:53.3982221-05:00
1,2021-11-20-15:45:53.3982241-05:00
1,2021-11-20-15:45:53.3982256-05:00
1,2021-11-20-15:45:53.3982271-05:00
1,2021-11-20-15:45:53.3982285-05:00
1,2021-11-20-15:45:53.3982299-05:00
1,2021-11-20-15:45:53.3982313-05:00
1,2021-11-20-15:45:53.3982326-05:00
1,2021-11-20-15:45:53.3982340-05:00
1,2021-11-20-15:45:53.3982354-05:00
1,2021-11-20-15:45:53.3982368-05:00
1,2021-11-20-15:45:53.3982382-05:00
1,2021-11-20-15:45:53.3982395-05:00
1,2021-11-20-15:45:53.3982409-05:00
1,2021-11-20-15:45:53.3982423-05:00
1,2021-11-20-15:45:53.3982437-05:00
1,2021-11-20-15:45:53.3982450-05:00
1,2021-11-20-15:45:53.3982464-05:00
1,2021-11-20-15:45:53.3982478-05:00
1,2021-11-20-15:45:53.3982492-05:00
1,2021-11-20-15:45:53.3982506-05:00
1,2021-11-20-15:45:53.3982519-05:00
1,2021-11-20-15:45:53.3982533-05:00
1,2021-11-20-15:45:53.3982547-05:00
1,2021-11-20-15:45:53.3982561-05:00
1,2021-11-20-15:45:53.3982574-05:00
1,2021-11-20-15:45:53.3982588-05:00
1,2021-11-20-15:45:53.3982602-05:00
1,2021-11-20-15:45:53.3982616-05:00
1,2021-11-20-15:45:53.3982629-05:00
1,2021-11-20-15:45:53.3982643-05:00
1,2021-11-20-15:45:53.3982657-05:00
1,2021-11-20-15:45:53.3982671-05:00
1,2021-11-20-15:45:53.3982685-05:00
1,2021-11-20-15:45:53.3982698-05:00
1,2021-11-20-15:45:53.3982712-05:00
1,2021-11-20-15:45:53.3982726-05:00
1,2021-11-20-15:45:53.3982740-05:00
1,2021-11-20-15:45:53.3982754-05:00
1,2021-11-20-15:45:53.3982877-05:00
1,2021-11-20-15:45:53.3982902-05:00
1,2021-11-20-15:45:53.3982918-05:00
1,2021-11-20-15:45:53.3982933-05:00
1,2021-11-20-15:45:53.3982948-05:00
1,2021-11-20-15:45:53.3982962-05:00
1,2021-11-20-15:45:53.3982977-05:00
1,2021-11-20-15:45:53.3982991-05:00
1,2021-11-20-15:45:53.3983006-05:00
1,2021-11-20-15:45:53.3983020-05:00
1,2021-11-20-15:45:53.3983035-05:00
1,2021-11-20-15:45:53.3983049-05:00
1,2021-11-20-15:45:53.3983064-05:00
1,2021-11-20-15:45:53.3983078-05:00
1,2021-11-20-15:45:53.3983093-05:00
1,2021-11-20-15:45:53.3983107-05:00
1,2021-11-20-15:45:53.3983122-05:00
1,2021-11-20-15:45:53.3983136-05:00
1,2021-11-20-15:45:53.3983151-05:00
1,2021-11-20-15:45:53.3983165-05:00
1,2021-11-20-15:45:53.3983180-05:00
1,2021-11-20-15:45:53.3983194-05:00
1,2021-11-20-15:45:53.3983209-05:00
1,2021-11-20-15:45:53.3983223-05:00
1,2021-11-20-15:45:53.3983238-05:00
1,2021-11-20-15:45:53.3983252-05:00
1,2021-11-20-15:45:53.3983267-05:00
1,2021-11-20-15:45:53.3983281-05:00
1,2021-11-20-15:45:53.3983295-05:00
1,2021-11-20-15:45:53.3983310-05:00
1,2021-11-20-15:45:53.3983324-05:00
1,2021-11-20-15:45:53.3983339-05:00
1,2021-11-20-15:45:53.3983353-05:00
1,2021-11-20-15:45:53.3983368-05:00
1,2021-11-20-15:45:53.3983382-05:00
1,2021-11-20-15:45:53.3983397-05:00
1,2021-11-20-15:45:53.3983411-05:00
1,2021-11-20-15:45:53.3983425-05:00
1,2021-11-20-15:45:53.3983440-05:00
1,2021-11-20-15:45:53.3983454-05:00
1,2021-11-20-15:45:53.3983469-05:00
1,2021-11-20-15:45:53.3983483-05:00
1,2021-11-20-15:45:53.3983498-05:00
1,2021-11-20-15:45:53.3983512-05:00
1,2021-11-20-15:45:53.3983527-05:00
1,2021-11-20-15:45:53.3983596-05:00
1,2021-11-20-15:45:53.3983616-05:00
1,2021-11-20-15:45:53.3983631-05:00
1,2021-11-20-15:45:53.3983646-05:00
1,2021-11-20-15:45:53.3983682-05:00
1,2021-11-20-15:45:53.3983702-05:00
1,2021-11-20-15:45:53.3983717-05:00
1,2021-11-20-15:45:53.3983731-05:00
1,2021-11-20-15:45:53.3983745-05:00
1,2021-11-20-15:45:53.3983760-05:00
1,2021-11-20-15:45:53.3983774-05:00
1,2021-11-20-15:45:53.3983788-05:00
1,2021-11-20-15:45:53.3983802-05:00
1,2021-11-20-15:45:53.3983816-05:00
1,2021-11-20-15:45:53.3983830-05:00
1,2021-11-20-15:45:53.3983845-05:00
1,2021-11-20-15:45:53.3983859-05:00
1,2021-11-20-15:45:53.3983873-05:00
1,2021-11-20-15:45:53.3983887-05:00
1,2021-11-20-15:45:53.3983901-05:00
1,2021-11-20-15:45:53.3983915-05:00
1,2021-11-20-15:45:53.3983929-05:00
1,2021-11-20-15:45:53.3983943-05:00
1,2021-11-20-15:45:53.3983957-05:00
1,2021-11-20-15:45:53.3983971-05:00
1,2021-11-20-15:45:53.3983985-05:00
1,2021-11-20-15:45:53.3983999-05:00
1,2021-11-20-15:45:53.3984013-05:00
1,2021-11-20-15:45:53.3984027-05:00
1,2021-11-20-15:45:53.3984041-05:00
1,2021-11-20-15:45:53.3984055-05:00
1,2021-11-20-15:45:53.3984069-05:00
1,2021-11-20-15:45:53.3984083-05:00
1,2021-11-20-15:45:53.3984097-05:00
1,2021-11-20-15:45:53.3984112-05:00
1,2021-11-20-15:45:53.3984126-05:00
1,2021-11-20-15:45:53.3984140-05:00
1,2021-11-20-15:45:53.3984154-05:00
1,2021-11-20-15:45:53.3984168-05:00
1,2021-11-20-15:45:53.3984182-05:00
1,2021-11-20-15:45:53.3984196-05:00
1,2021-11-20-15:45:53.3984210-05:00
1,2021-11-20-15:45:53.3984224-05:00
1,2021-11-20-15:45:53.3984238-05:00
1,2021-11-20-15:45:53.3984302-05:00
1,2021-11-20-15:45:53.3984323-05:00
1,2021-11-20-15:45:53.3984339-05:00
1,2021-11-20-15:45:53.3984354-05:00
1,2021-11-20-15:45:53.3984368-05:00
1,2021-11-20-15:45:53.3984382-05:00
1,2021-11-20-15:45:53.3984397-05:00
1,2021-11-20-15:45:53.3984411-05:00
1,2021-11-20-15:45:53.3984425-05:00
1,2021-11-20-15:45:53.3984439-05:00
1,2021-11-20-15:45:53.3984453-05:00
1,2021-11-20-15:45:53.3984467-05:00
1,2021-11-20-15:45:53.3984481-05:00
1,2021-11-20-15:45:53.3984495-05:00
1,2021-11-20-15:45:53.3984509-05:00
1,2021-11-20-15:45:53.3984543-05:00
1,2021-11-20-15:45:53.3984563-05:00
1,2021-11-20-15:45:53.3984578-05:00
1,2021-11-20-15:45:53.3984593-05:00
1,2021-11-20-15:45:53.3984607-05:00
1,2021-11-20-15:45:53.3984621-05:00
1,2021-11-20-15:45:53.3984636-05:00
1,2021-11-20-15:45:53.3984650-05:00
1,2021-11-20-15:45:53.3984665-05:00
1,2021-11-20-15:45:53.3984679-05:00
1,2021-11-20-15:45:53.3984693-05:00
1,2021-11-20-15:45:53.3984707-05:00
1,2021-11-20-15:45:53.3984722-05:00
1,2021-11-20-15:45:53.3984736-05:00
1,2021-11-20-15:45:53.3984750-05:00
1,2021-11-20-15:45:53.3984765-05:00
1,2021-11-20-15:45:53.3984779-05:00
1,2021-11-20-15:45:53.3984793-05:00
1,2021-11-20-15:45:53.3984807-05:00
1,2021-11-20-15:45:53.3984822-05:00
1,2021-11-20-15:45:53.3984836-05:00
1,2021-11-20-15:45:53.3984850-05:00
1,2021-11-20-15:45:53.3984864-05:00
1,2021-11-20-15:45:53.3984879-05:00
1,2021-11-20-15:45:53.3984893-05:00
1,2021-11-20-15:45:53.3984907-05:00
1,2021-11-20-15:45:53.3984922-05:00
1,2021-11-20-15:45:53.3984936-05:00
1,2021-11-20-15:45:53.3984950-05:00
1,2021-11-20-15:45:53.3985016-05:00
1,2021-11-20-15:45:53.3985036-05:00
1,2021-11-20-15:45:53.3985052-05:00
1,2021-11-20-15:45:53.3985066-05:00
1,2021-11-20-15:45:53.3985080-05:00
1,2021-11-20-15:45:53.3985095-05:00
1,2021-11-20-15:45:53.3985109-05:00
1,2021-11-20-15:45:53.3985123-05:00
1,2021-11-20-15:45:53.3985137-05:00
1,2021-11-20-15:45:53.3985151-05:00
1,2021-11-20-15:45:53.3985165-05:00
1,2021-11-20-15:45:53.3985180-05:00
1,2021-11-20-15:45:53.3985194-05:00
1,2021-11-20-15:45:53.3985208-05:00
1,2021-11-20-15:45:53.3985222-05:00
1,2021-11-20-15:45:53.3985236-05:00
1,2021-11-20-15:45:53.3985250-05:00
1,2021-11-20-15:45:53.3985264-05:00
1,2021-11-20-15:45:53.3985278-05:00
1,2021-11-20-15:45:53.3985292-05:00
1,2021-11-20-15:45:53.3985306-05:00
1,2021-11-20-15:45:53.3985320-05:00
1,2021-11-20-15:45:53.3985334-05:00
1,2021-11-20-15:45:53.3985348-05:00
1,2021-11-20-15:45:53.3985362-05:00
1,2021-11-20-15:45:53.3985376-05:00
1,2021-11-20-15:45:53.3985410-05:00
1,2021-11-20-15:45:53.3985430-05:00
1,2021-11-20-15:45:53.3985446-05:00
1,2021-11-20-15:45:53.3985487-05:00
1,2021-11-20-15:45:53.3985504-05:00
1,2021-11-20-15:45:53.3985518-05:00
1,2021-11-20-15:45:53.3985532-05:00
1,2021-11-20-15:45:53.3985546-05:00
1,2021-11-20-15:45:53.3985561-05:00
1,2021-11-20-15:45:53.3985575-05:00
1,2021-11-20-15:45:53.3985589-05:00
1,2021-11-20-15:45:53.3985602-05:00
1,2021-11-20-15:45:53.3985616-05:00
1,2021-11-20-15:45:53.3985630-05:00
1,2021-11-20-15:45:53.3985644-05:00
1,2021-11-20-15:45:53.3985658-05:00
1,2021-11-20-15:45:53.3985672-05:00
1,2021-11-20-15:45:53.3985686-05:00
1,2021-11-20-15:45:53.3985700-05:00
1,2021-11-20-15:45:53.3985770-05:00
1,2021-11-20-15:45:53.3985790-05:00
1,2021-11-20-15:45:53.3985805-05:00
1,2021-11-20-15:45:53.3985820-05:00
1,2021-11-20-15:45:53.3985835-05:00
1,2021-11-20-15:45:53.3985850-05:00
1,2021-11-20-15:45:53.3985865-05:00
1,2021-11-20-15:45:53.3985879-05:00
1,2021-11-20-15:45:53.3985894-05:00
1,2021-11-20-15:45:53.3985908-05:00
1,2021-11-20-15:45:53.3985923-05:00
1,2021-11-20-15:45:53.3985937-05:00
1,2021-11-20-15:45:53.3985952-05:00
1,2021-11-20-15:45:53.3985966-05:00
1,2021-11-20-15:45:53.3985981-05:00
1,2021-11-20-15:45:53.3985996-05:00
1,2021-11-20-15:45:53.3986010-05:00
1,2021-11-20-15:45:53.3986024-05:00
1,2021-11-20-15:45:53.3986039-05:00
1,2021-11-20-15:45:53.3986053-05:00
1,2021-11-20-15:45:53.3986066-05:00
1,2021-11-20-15:45:53.3986080-05:00
1,2021-11-20-15:45:53.3986094-05:00
1,2021-11-20-15:45:53.3986108-05:00
1,2021-11-20-15:45:53.3986121-05:00
1,2021-11-20-15:45:53.3986135-05:00
1,2021-11-20-15:45:53.3986149-05:00
1,2021-11-20-15:45:53.3986162-05:00
1,2021-11-20-15:45:53.3986176-05:00
1,2021-11-20-15:45:53.3986190-05:00
1,2021-11-20-15:45:53.3986203-05:00
1,2021-11-20-15:45:53.3986217-05:00
1,2021-11-20-15:45:53.3986231-05:00
1,2021-11-20-15:45:53.3986244-05:00
1,2021-11-20-15:45:53.3986258-05:00
1,2021-11-20-15:45:53.3986272-05:00
1,2021-11-20-15:45:53.3986285-05:00
1,2021-11-20-15:45:53.3986299-05:00
1,2021-11-20-15:45:53.3986369-05:00
1,2021-11-20-15:45:53.3986391-05:00
1,2021-11-20-15:45:53.3986407-05:00
1,2021-11-20-15:45:53.3986422-05:00
1,2021-11-20-15:45:53.3986436-05:00
1,2021-11-20-15:45:53.3986451-05:00
1,2021-11-20-15:45:53.3986465-05:00
1,2021-11-20-15:45:53.3986480-05:00
1,2021-11-20-15:45:53.3986494-05:00
1,2021-11-20-15:45:53.3986508-05:00
1,2021-11-20-15:45:53.3986523-05:00
1,2021-11-20-15:45:53.3986537-05:00
1,2021-11-20-15:45:53.3986551-05:00
1,2021-11-20-15:45:53.3986565-05:00
1,2021-11-20-15:45:53.3986580-05:00
1,2021-11-20-15:45:53.3986594-05:00
1,2021-11-20-15:45:53.3986608-05:00
1,2021-11-20-15:45:53.3986623-05:00
1,2021-11-20-15:45:53.3986637-05:00
1,2021-11-20-15:45:53.3986651-05:00
1,2021-11-20-15:45:53.3986665-05:00
1,2021-11-20-15:45:53.3986680-05:00
1,2021-11-20-15:45:53.3986694-05:00
1,2021-11-20-15:45:53.3986708-05:00
1,2021-11-20-15:45:53.3986722-05:00
1,2021-11-20-15:45:53.3986737-05:00
1,2021-11-20-15:45:53.3986751-05:00
1,2021-11-20-15:45:53.3986765-05:00
1,2021-11-20-15:45:53.3986780-05:00
1,2021-11-20-15:45:53.3986865-05:00
1,2021-11-20-15:45:53.3986889-05:00
1,2021-11-20-15:45:53.3986998-05:00
1,2021-11-20-15:45:53.3987014-05:00
1,2021-11-20-15:45:53.3987028-05:00
1,2021-11-20-15:45:53.3987042-05:00
1,2021-11-20-15:45:53.3987056-05:00
1,2021-11-20-15:45:53.3987070-05:00
1,2021-11-20-15:45:53.3987084-05:00
1,2021-11-20-15:45:53.3987098-05:00
1,2021-11-20-15:45:53.3987112-05:00
1,2021-11-20-15:45:53.3987126-05:00
1,2021-11-20-15:45:53.3987140-05:00
1,2021-11-20-15:45:53.3987154-05:00
1,2021-11-20-15:45:53.3987167-05:00
1,2021-11-20-15:45:53.3987181-05:00
1,2021-11-20-15:45:53.3987195-05:00
1,2021-11-20-15:45:53.3987209-05:00
1,2021-11-20-15:45:53.3987223-05:00
1,2021-11-20-15:45:53.3987237-05:00
1,2021-11-20-15:45:53.3987250-05:00
1,2021-11-20-15:45:53.3987264-05:00
1,2021-11-20-15:45:53.3987278-05:00
1,2021-11-20-15:45:53.3987292-05:00
1,2021-11-20-15:45:53.3987306-05:00
1,2021-11-20-15:45:53.3987320-05:00
1,2021-11-20-15:45:53.3987334-05:00
1,2021-11-20-15:45:53.3987348-05:00
1,2021-11-20-15:45:53.3987362-05:00
1,2021-11-20-15:45:53.3987376-05:00
1,2021-11-20-15:45:53.3987389-05:00
1,2021-11-20-15:45:53.3987403-05:00
1,2021-11-20-15:45:53.3987417-05:00
1,2021-11-20-15:45:53.3987431-05:00
1,2021-11-20-15:45:53.3987445-05:00
1,2021-11-20-15:45:53.3987459-05:00
1,2021-11-20-15:45:53.3987473-05:00
1,2021-11-20-15:45:53.3987486-05:00
1,2021-11-20-15:45:53.3987500-05:00
1,2021-11-20-15:45:53.3987539-05:00
1,2021-11-20-15:45:53.3987558-05:00
1,2021-11-20-15:45:53.3987574-05:00
1,2021-11-20-15:45:53.3987589-05:00
1,2021-11-20-15:45:53.3987603-05:00
1,2021-11-20-15:45:53.3987618-05:00
1,2021-11-20-15:45:53.3987680-05:00
1,2021-11-20-15:45:53.3987699-05:00
1,2021-11-20-15:45:53.3987714-05:00
1,2021-11-20-15:45:53.3987729-05:00
1,2021-11-20-15:45:53.3987744-05:00
1,2021-11-20-15:45:53.3987758-05:00
1,2021-11-20-15:45:53.3987773-05:00
1,2021-11-20-15:45:53.3987787-05:00
1,2021-11-20-15:45:53.3987802-05:00
1,2021-11-20-15:45:53.3987816-05:00
1,2021-11-20-15:45:53.3987831-05:00
1,2021-11-20-15:45:53.3987845-05:00
1,2021-11-20-15:45:53.3987859-05:00
1,2021-11-20-15:45:53.3987874-05:00
1,2021-11-20-15:45:53.3987888-05:00
1,2021-11-20-15:45:53.3987903-05:00
1,2021-11-20-15:45:53.3987917-05:00
1,2021-11-20-15:45:53.3987932-05:00
1,2021-11-20-15:45:53.3987946-05:00
1,2021-11-20-15:45:53.3987961-05:00
1,2021-11-20-15:45:53.3987975-05:00
1,2021-11-20-15:45:53.3987990-05:00
1,2021-11-20-15:45:53.3988004-05:00
1,2021-11-20-15:45:53.3988019-05:00
1,2021-11-20-15:45:53.3988033-05:00
1,2021-11-20-15:45:53.3988047-05:00
1,2021-11-20-15:45:53.3988062-05:00
1,2021-11-20-15:45:53.3988076-05:00
1,2021-11-20-15:45:53.3988091-05:00
1,2021-11-20-15:45:53.3988105-05:00
1,2021-11-20-15:45:53.3988120-05:00
1,2021-11-20-15:45:53.3988134-05:00
1,2021-11-20-15:45:53.3988149-05:00
1,2021-11-20-15:45:53.3988163-05:00
1,2021-11-20-15:45:53.3988178-05:00
1,2021-11-20-15:45:53.3988192-05:00
1,2021-11-20-15:45:53.3988206-05:00
1,2021-11-20-15:45:53.3988221-05:00
1,2021-11-20-15:45:53.3988235-05:00
1,2021-11-20-15:45:53.3988250-05:00
1,2021-11-20-15:45:53.3988264-05:00
1,2021-11-20-15:45:53.3988279-05:00
1,2021-11-20-15:45:53.3988293-05:00
1,2021-11-20-15:45:53.3988308-05:00
1,2021-11-20-15:45:53.3988372-05:00
1,2021-11-20-15:45:53.3988390-05:00
1,2021-11-20-15:45:53.3988405-05:00
1,2021-11-20-15:45:53.3988420-05:00
1,2021-11-20-15:45:53.3988434-05:00
1,2021-11-20-15:45:53.3988466-05:00
1,2021-11-20-15:45:53.3988485-05:00
1,2021-11-20-15:45:53.3988500-05:00
1,2021-11-20-15:45:53.3988514-05:00
1,2021-11-20-15:45:53.3988528-05:00
1,2021-11-20-15:45:53.3988542-05:00
1,2021-11-20-15:45:53.3988556-05:00
1,2021-11-20-15:45:53.3988570-05:00
1,2021-11-20-15:45:53.3988584-05:00
1,2021-11-20-15:45:53.3988598-05:00
1,2021-11-20-15:45:53.3988612-05:00
1,2021-11-20-15:45:53.3988626-05:00
1,2021-11-20-15:45:53.3988640-05:00
1,2021-11-20-15:45:53.3988654-05:00
1,2021-11-20-15:45:53.3988668-05:00
1,2021-11-20-15:45:53.3988682-05:00
1,2021-11-20-15:45:53.3988696-05:00
1,2021-11-20-15:45:53.3988709-05:00
1,2021-11-20-15:45:53.3988723-05:00
1,2021-11-20-15:45:53.3988737-05:00
1,2021-11-20-15:45:53.3988751-05:00
1,2021-11-20-15:45:53.3988765-05:00
1,2021-11-20-15:45:53.3988778-05:00
1,2021-11-20-15:45:53.3988792-05:00
1,2021-11-20-15:45:53.3988806-05:00
1,2021-11-20-15:45:53.3988820-05:00
1,2021-11-20-15:45:53.3988834-05:00
1,2021-11-20-15:45:53.3988847-05:00
1,2021-11-20-15:45:53.3988861-05:00
1,2021-11-20-15:45:53.3988875-05:00
1,2021-11-20-15:45:53.3988889-05:00
1,2021-11-20-15:45:53.3988902-05:00
1,2021-11-20-15:45:53.3988916-05:00
1,2021-11-20-15:45:53.3988930-05:00
1,2021-11-20-15:45:53.3988944-05:00
1,2021-11-20-15:45:53.3988958-05:00
1,2021-11-20-15:45:53.3988971-05:00
1,2021-11-20-15:45:53.3988985-05:00
1,2021-11-20-15:45:53.3988999-05:00
1,2021-11-20-15:45:53.3989071-05:00
1,2021-11-20-15:45:53.3989092-05:00
1,2021-11-20-15:45:53.3989108-05:00
1,2021-11-20-15:45:53.3989122-05:00
1,2021-11-20-15:45:53.3989136-05:00
1,2021-11-20-15:45:53.3989150-05:00
1,2021-11-20-15:45:53.3989164-05:00
1,2021-11-20-15:45:53.3989178-05:00
1,2021-11-20-15:45:53.3989192-05:00
1,2021-11-20-15:45:53.3989206-05:00
1,2021-11-20-15:45:53.3989219-05:00
1,2021-11-20-15:45:53.3989233-05:00
1,2021-11-20-15:45:53.3989247-05:00
1,2021-11-20-15:45:53.3989261-05:00
1,2021-11-20-15:45:53.3989275-05:00
1,2021-11-20-15:45:53.3989288-05:00
1,2021-11-20-15:45:53.3989302-05:00
1,2021-11-20-15:45:53.3989316-05:00
1,2021-11-20-15:45:53.3989330-05:00
1,2021-11-20-15:45:53.3989344-05:00
1,2021-11-20-15:45:53.3989357-05:00
1,2021-11-20-15:45:53.3989371-05:00
1,2021-11-20-15:45:53.3989385-05:00
1,2021-11-20-15:45:53.3989399-05:00
1,2021-11-20-15:45:53.3989413-05:00
1,2021-11-20-15:45:53.3989426-05:00
1,2021-11-20-15:45:53.3989440-05:00
1,2021-11-20-15:45:53.3989454-05:00
1,2021-11-20-15:45:53.3989468-05:00
1,2021-11-20-15:45:53.3989482-05:00
1,2021-11-20-15:45:53.3989496-05:00
1,2021-11-20-15:45:53.3989509-05:00
1,2021-11-20-15:45:53.3989523-05:00
1,2021-11-20-15:45:53.3989537-05:00
1,2021-11-20-15:45:53.3989551-05:00
1,2021-11-20-15:45:53.3989565-05:00
1,2021-11-20-15:45:53.3989578-05:00
1,2021-11-20-15:45:53.3989592-05:00
1,2021-11-20-15:45:53.3989606-05:00
1,2021-11-20-15:45:53.3989620-05:00
1,2021-11-20-15:45:53.3989634-05:00
1,2021-11-20-15:45:53.3989648-05:00
1,2021-11-20-15:45:53.3989661-05:00
1,2021-11-20-15:45:53.3989675-05:00
1,2021-11-20-15:45:53.3989689-05:00
1,2021-11-20-15:45:53.3989754-05:00
1,2021-11-20-15:45:53.3989773-05:00
1,2021-11-20-15:45:53.3989788-05:00
1,2021-11-20-15:45:53.3989802-05:00
1,2021-11-20-15:45:53.3989816-05:00
1,2021-11-20-15:45:53.3989831-05:00
1,2021-11-20-15:45:53.3989845-05:00
1,2021-11-20-15:45:53.3989859-05:00
1,2021-11-20-15:45:53.3989874-05:00
1,2021-11-20-15:45:53.3990244-05:00
1,2021-11-20-15:45:53.3990280-05:00
1,2021-11-20-15:45:53.3990393-05:00
1,2021-11-20-15:45:53.3990408-05:00
1,2021-11-20-15:45:53.3990422-05:00
1,2021-11-20-15:45:53.3990437-05:00
1,2021-11-20-15:45:53.3990451-05:00
1,2021-11-20-15:45:53.3990465-05:00
1,2021-11-20-15:45:53.3990479-05:00
1,2021-11-20-15:45:53.3990493-05:00
1,2021-11-20-15:45:53.3990507-05:00
1,2021-11-20-15:45:53.3990521-05:00
1,2021-11-20-15:45:53.3990536-05:00
1,2021-11-20-15:45:53.3990550-05:00
1,2021-11-20-15:45:53.3990564-05:00
1,2021-11-20-15:45:53.3990578-05:00
1,2021-11-20-15:45:53.3990592-05:00
1,2021-11-20-15:45:53.3990607-05:00
1,2021-11-20-15:45:53.3990621-05:00
1,2021-11-20-15:45:53.3990635-05:00
1,2021-11-20-15:45:53.3990649-05:00
1,2021-11-20-15:45:53.3990663-05:00
1,2021-11-20-15:45:53.3990677-05:00
1,2021-11-20-15:45:53.3990692-05:00
1,2021-11-20-15:45:53.3990706-05:00
1,2021-11-20-15:45:53.3990720-05:00
1,2021-11-20-15:45:53.3990734-05:00
1,2021-11-20-15:45:53.3990748-05:00
1,2021-11-20-15:45:53.3990763-05:00
1,2021-11-20-15:45:53.3990777-05:00
1,2021-11-20-15:45:53.3990791-05:00
1,2021-11-20-15:45:53.3990805-05:00
1,2021-11-20-15:45:53.3990819-05:00
1,2021-11-20-15:45:53.3990833-05:00
1,2021-11-20-15:45:53.3990848-05:00
1,2021-11-20-15:45:53.3990862-05:00
1,2021-11-20-15:45:53.3990876-05:00
1,2021-11-20-15:45:53.3990890-05:00
1,2021-11-20-15:45:53.3990905-05:00
1,2021-11-20-15:45:53.3990919-05:00
1,2021-11-20-15:45:53.3990933-05:00
1,2021-11-20-15:45:53.3990947-05:00
1,2021-11-20-15:45:53.3990961-05:00
1,2021-11-20-15:45:53.3990975-05:00
1,2021-11-20-15:45:53.3990989-05:00
1,2021-11-20-15:45:53.3991038-05:00
1,2021-11-20-15:45:53.3991057-05:00
1,2021-11-20-15:45:53.3991072-05:00
1,2021-11-20-15:45:53.3991086-05:00
1,2021-11-20-15:45:53.3991101-05:00
1,2021-11-20-15:45:53.3991115-05:00
1,2021-11-20-15:45:53.3991129-05:00
1,2021-11-20-15:45:53.3991144-05:00
1,2021-11-20-15:45:53.3991158-05:00
1,2021-11-20-15:45:53.3991172-05:00
1,2021-11-20-15:45:53.3991187-05:00
1,2021-11-20-15:45:53.3991201-05:00
1,2021-11-20-15:45:53.3991215-05:00
1,2021-11-20-15:45:53.3991229-05:00
1,2021-11-20-15:45:53.3991244-05:00
1,2021-11-20-15:45:53.3991258-05:00
1,2021-11-20-15:45:53.3991272-05:00
1,2021-11-20-15:45:53.3991287-05:00
1,2021-11-20-15:45:53.3991301-05:00
1,2021-11-20-15:45:53.3991316-05:00
1,2021-11-20-15:45:53.3991330-05:00
1,2021-11-20-15:45:53.3991344-05:00
1,2021-11-20-15:45:53.3991358-05:00
1,2021-11-20-15:45:53.3991373-05:00
1,2021-11-20-15:45:53.3991387-05:00
1,2021-11-20-15:45:53.3991401-05:00
1,2021-11-20-15:45:53.3991415-05:00
