Start |2021-11-20-15:52:12.0392495-05:00
1,2021-11-20-15:52:12.0439461-05:00
1,2021-11-20-15:52:12.0439475-05:00
1,2021-11-20-15:52:12.0439489-05:00
1,2021-11-20-15:52:12.0439503-05:00
1,2021-11-20-15:52:12.0439517-05:00
1,2021-11-20-15:52:12.0439530-05:00
1,2021-11-20-15:52:12.0439544-05:00
1,2021-11-20-15:52:12.0439558-05:00
1,2021-11-20-15:52:12.0439572-05:00
1,2021-11-20-15:52:12.0439586-05:00
1,2021-11-20-15:52:12.0439600-05:00
1,2021-11-20-15:52:12.0439614-05:00
1,2021-11-20-15:52:12.0439628-05:00
1,2021-11-20-15:52:12.0439642-05:00
1,2021-11-20-15:52:12.0439656-05:00
1,2021-11-20-15:52:12.0439670-05:00
1,2021-11-20-15:52:12.0439684-05:00
1,2021-11-20-15:52:12.0439698-05:00
1,2021-11-20-15:52:12.0439712-05:00
1,2021-11-20-15:52:12.0439771-05:00
1,2021-11-20-15:52:12.0439791-05:00
1,2021-11-20-15:52:12.0439806-05:00
1,2021-11-20-15:52:12.0439821-05:00
1,2021-11-20-15:52:12.0439835-05:00
1,2021-11-20-15:52:12.0439850-05:00
1,2021-11-20-15:52:12.0439864-05:00
1,2021-11-20-15:52:12.0439878-05:00
1,2021-11-20-15:52:12.0439893-05:00
1,2021-11-20-15:52:12.0439907-05:00
1,2021-11-20-15:52:12.0439922-05:00
1,2021-11-20-15:52:12.0439936-05:00
1,2021-11-20-15:52:12.0439969-05:00
1,2021-11-20-15:52:12.0439988-05:00
1,2021-11-20-15:52:12.0440019-05:00
1,2021-11-20-15:52:12.0440033-05:00
1,2021-11-20-15:52:12.0440048-05:00
1,2021-11-20-15:52:12.0440062-05:00
1,2021-11-20-15:52:12.0440076-05:00
1,2021-11-20-15:52:12.0440090-05:00
1,2021-11-20-15:52:12.0440105-05:00
1,2021-11-20-15:52:12.0440119-05:00
1,2021-11-20-15:52:12.0440133-05:00
1,2021-11-20-15:52:12.0440147-05:00
1,2021-11-20-15:52:12.0440162-05:00
1,2021-11-20-15:52:12.0440176-05:00
1,2021-11-20-15:52:12.0440190-05:00
1,2021-11-20-15:52:12.0440204-05:00
1,2021-11-20-15:52:12.0440218-05:00
1,2021-11-20-15:52:12.0440233-05:00
1,2021-11-20-15:52:12.0440247-05:00
1,2021-11-20-15:52:12.0440261-05:00
1,2021-11-20-15:52:12.0440275-05:00
1,2021-11-20-15:52:12.0440289-05:00
1,2021-11-20-15:52:12.0440303-05:00
1,2021-11-20-15:52:12.0440318-05:00
1,2021-11-20-15:52:12.0440332-05:00
1,2021-11-20-15:52:12.0440346-05:00
1,2021-11-20-15:52:12.0440360-05:00
1,2021-11-20-15:52:12.0440375-05:00
1,2021-11-20-15:52:12.0440389-05:00
1,2021-11-20-15:52:12.0440403-05:00
1,2021-11-20-15:52:12.0440417-05:00
1,2021-11-20-15:52:12.0440431-05:00
1,2021-11-20-15:52:12.0440445-05:00
1,2021-11-20-15:52:12.0440507-05:00
1,2021-11-20-15:52:12.0440525-05:00
1,2021-11-20-15:52:12.0440540-05:00
1,2021-11-20-15:52:12.0440555-05:00
1,2021-11-20-15:52:12.0440570-05:00
1,2021-11-20-15:52:12.0440584-05:00
1,2021-11-20-15:52:12.0440599-05:00
1,2021-11-20-15:52:12.0440613-05:00
1,2021-11-20-15:52:12.0440628-05:00
1,2021-11-20-15:52:12.0440642-05:00
1,2021-11-20-15:52:12.0440657-05:00
1,2021-11-20-15:52:12.0440671-05:00
1,2021-11-20-15:52:12.0440686-05:00
1,2021-11-20-15:52:12.0440700-05:00
1,2021-11-20-15:52:12.0440715-05:00
1,2021-11-20-15:52:12.0440730-05:00
1,2021-11-20-15:52:12.0440744-05:00
1,2021-11-20-15:52:12.0440759-05:00
1,2021-11-20-15:52:12.0440773-05:00
1,2021-11-20-15:52:12.0440788-05:00
1,2021-11-20-15:52:12.0440803-05:00
1,2021-11-20-15:52:12.0440817-05:00
1,2021-11-20-15:52:12.0440832-05:00
1,2021-11-20-15:52:12.0440846-05:00
1,2021-11-20-15:52:12.0440860-05:00
1,2021-11-20-15:52:12.0440875-05:00
1,2021-11-20-15:52:12.0440890-05:00
1,2021-11-20-15:52:12.0440904-05:00
1,2021-11-20-15:52:12.0440919-05:00
1,2021-11-20-15:52:12.0440933-05:00
1,2021-11-20-15:52:12.0440948-05:00
1,2021-11-20-15:52:12.0440962-05:00
1,2021-11-20-15:52:12.0440977-05:00
1,2021-11-20-15:52:12.0440991-05:00
1,2021-11-20-15:52:12.0441006-05:00
1,2021-11-20-15:52:12.0441020-05:00
1,2021-11-20-15:52:12.0441035-05:00
1,2021-11-20-15:52:12.0441049-05:00
1,2021-11-20-15:52:12.0441064-05:00
1,2021-11-20-15:52:12.0441169-05:00
1,2021-11-20-15:52:12.0441193-05:00
1,2021-11-20-15:52:12.0441209-05:00
1,2021-11-20-15:52:12.0441224-05:00
1,2021-11-20-15:52:12.0441239-05:00
1,2021-11-20-15:52:12.0441253-05:00
1,2021-11-20-15:52:12.0441267-05:00
1,2021-11-20-15:52:12.0441281-05:00
1,2021-11-20-15:52:12.0441296-05:00
1,2021-11-20-15:52:12.0441310-05:00
1,2021-11-20-15:52:12.0441324-05:00
1,2021-11-20-15:52:12.0441338-05:00
1,2021-11-20-15:52:12.0441352-05:00
1,2021-11-20-15:52:12.0441366-05:00
1,2021-11-20-15:52:12.0441380-05:00
1,2021-11-20-15:52:12.0441395-05:00
1,2021-11-20-15:52:12.0441409-05:00
1,2021-11-20-15:52:12.0441423-05:00
1,2021-11-20-15:52:12.0441437-05:00
1,2021-11-20-15:52:12.0441451-05:00
1,2021-11-20-15:52:12.0441465-05:00
1,2021-11-20-15:52:12.0441480-05:00
1,2021-11-20-15:52:12.0441494-05:00
1,2021-11-20-15:52:12.0441508-05:00
1,2021-11-20-15:52:12.0441522-05:00
1,2021-11-20-15:52:12.0441536-05:00
1,2021-11-20-15:52:12.0441551-05:00
1,2021-11-20-15:52:12.0441565-05:00
1,2021-11-20-15:52:12.0441579-05:00
1,2021-11-20-15:52:12.0441593-05:00
1,2021-11-20-15:52:12.0441607-05:00
1,2021-11-20-15:52:12.0441621-05:00
1,2021-11-20-15:52:12.0441636-05:00
1,2021-11-20-15:52:12.0441650-05:00
1,2021-11-20-15:52:12.0441664-05:00
1,2021-11-20-15:52:12.0441678-05:00
1,2021-11-20-15:52:12.0441692-05:00
1,2021-11-20-15:52:12.0441707-05:00
1,2021-11-20-15:52:12.0441721-05:00
1,2021-11-20-15:52:12.0441735-05:00
1,2021-11-20-15:52:12.0441749-05:00
1,2021-11-20-15:52:12.0441763-05:00
1,2021-11-20-15:52:12.0441777-05:00
1,2021-11-20-15:52:12.0441791-05:00
1,2021-11-20-15:52:12.0441806-05:00
1,2021-11-20-15:52:12.0441868-05:00
1,2021-11-20-15:52:12.0441887-05:00
1,2021-11-20-15:52:12.0441903-05:00
1,2021-11-20-15:52:12.0441918-05:00
1,2021-11-20-15:52:12.0441933-05:00
1,2021-11-20-15:52:12.0441966-05:00
1,2021-11-20-15:52:12.0441986-05:00
1,2021-11-20-15:52:12.0442001-05:00
1,2021-11-20-15:52:12.0442015-05:00
1,2021-11-20-15:52:12.0442030-05:00
1,2021-11-20-15:52:12.0442045-05:00
1,2021-11-20-15:52:12.0442059-05:00
1,2021-11-20-15:52:12.0442073-05:00
1,2021-11-20-15:52:12.0442088-05:00
1,2021-11-20-15:52:12.0442102-05:00
1,2021-11-20-15:52:12.0442117-05:00
1,2021-11-20-15:52:12.0442131-05:00
1,2021-11-20-15:52:12.0442145-05:00
1,2021-11-20-15:52:12.0442160-05:00
1,2021-11-20-15:52:12.0442174-05:00
1,2021-11-20-15:52:12.0442188-05:00
1,2021-11-20-15:52:12.0442203-05:00
1,2021-11-20-15:52:12.0442217-05:00
1,2021-11-20-15:52:12.0442232-05:00
1,2021-11-20-15:52:12.0442246-05:00
1,2021-11-20-15:52:12.0442261-05:00
1,2021-11-20-15:52:12.0442275-05:00
1,2021-11-20-15:52:12.0442289-05:00
1,2021-11-20-15:52:12.0442304-05:00
1,2021-11-20-15:52:12.0442318-05:00
1,2021-11-20-15:52:12.0442333-05:00
1,2021-11-20-15:52:12.0442347-05:00
1,2021-11-20-15:52:12.0442361-05:00
1,2021-11-20-15:52:12.0442376-05:00
1,2021-11-20-15:52:12.0442390-05:00
1,2021-11-20-15:52:12.0442405-05:00
1,2021-11-20-15:52:12.0442419-05:00
1,2021-11-20-15:52:12.0442433-05:00
1,2021-11-20-15:52:12.0442448-05:00
1,2021-11-20-15:52:12.0442462-05:00
1,2021-11-20-15:52:12.0442476-05:00
1,2021-11-20-15:52:12.0442491-05:00
1,2021-11-20-15:52:12.0442505-05:00
1,2021-11-20-15:52:12.0442520-05:00
1,2021-11-20-15:52:12.0442580-05:00
1,2021-11-20-15:52:12.0442600-05:00
1,2021-11-20-15:52:12.0442615-05:00
1,2021-11-20-15:52:12.0442630-05:00
1,2021-11-20-15:52:12.0442644-05:00
1,2021-11-20-15:52:12.0442659-05:00
1,2021-11-20-15:52:12.0442673-05:00
1,2021-11-20-15:52:12.0442687-05:00
1,2021-11-20-15:52:12.0442701-05:00
1,2021-11-20-15:52:12.0442715-05:00
1,2021-11-20-15:52:12.0442729-05:00
1,2021-11-20-15:52:12.0442743-05:00
1,2021-11-20-15:52:12.0442757-05:00
1,2021-11-20-15:52:12.0442771-05:00
1,2021-11-20-15:52:12.0442785-05:00
1,2021-11-20-15:52:12.0442799-05:00
1,2021-11-20-15:52:12.0442831-05:00
1,2021-11-20-15:52:12.0442850-05:00
1,2021-11-20-15:52:12.0442866-05:00
1,2021-11-20-15:52:12.0442880-05:00
1,2021-11-20-15:52:12.0442895-05:00
1,2021-11-20-15:52:12.0442909-05:00
1,2021-11-20-15:52:12.0442924-05:00
1,2021-11-20-15:52:12.0442938-05:00
1,2021-11-20-15:52:12.0442952-05:00
1,2021-11-20-15:52:12.0442966-05:00
1,2021-11-20-15:52:12.0442980-05:00
1,2021-11-20-15:52:12.0442995-05:00
1,2021-11-20-15:52:12.0443009-05:00
1,2021-11-20-15:52:12.0443023-05:00
1,2021-11-20-15:52:12.0443037-05:00
1,2021-11-20-15:52:12.0443051-05:00
1,2021-11-20-15:52:12.0443065-05:00
1,2021-11-20-15:52:12.0443079-05:00
1,2021-11-20-15:52:12.0443093-05:00
1,2021-11-20-15:52:12.0443107-05:00
1,2021-11-20-15:52:12.0443122-05:00
1,2021-11-20-15:52:12.0443136-05:00
1,2021-11-20-15:52:12.0443150-05:00
1,2021-11-20-15:52:12.0443164-05:00
1,2021-11-20-15:52:12.0443178-05:00
1,2021-11-20-15:52:12.0443192-05:00
1,2021-11-20-15:52:12.0443206-05:00
1,2021-11-20-15:52:12.0443220-05:00
1,2021-11-20-15:52:12.0443279-05:00
1,2021-11-20-15:52:12.0443298-05:00
1,2021-11-20-15:52:12.0443313-05:00
1,2021-11-20-15:52:12.0443328-05:00
1,2021-11-20-15:52:12.0443342-05:00
1,2021-11-20-15:52:12.0443357-05:00
1,2021-11-20-15:52:12.0443371-05:00
1,2021-11-20-15:52:12.0443385-05:00
1,2021-11-20-15:52:12.0443400-05:00
1,2021-11-20-15:52:12.0443414-05:00
1,2021-11-20-15:52:12.0443428-05:00
1,2021-11-20-15:52:12.0443443-05:00
1,2021-11-20-15:52:12.0443457-05:00
1,2021-11-20-15:52:12.0443471-05:00
1,2021-11-20-15:52:12.0443486-05:00
1,2021-11-20-15:52:12.0443500-05:00
1,2021-11-20-15:52:12.0443514-05:00
1,2021-11-20-15:52:12.0443529-05:00
1,2021-11-20-15:52:12.0443543-05:00
1,2021-11-20-15:52:12.0443557-05:00
1,2021-11-20-15:52:12.0443572-05:00
1,2021-11-20-15:52:12.0443586-05:00
1,2021-11-20-15:52:12.0443600-05:00
1,2021-11-20-15:52:12.0443615-05:00
1,2021-11-20-15:52:12.0443629-05:00
1,2021-11-20-15:52:12.0443643-05:00
1,2021-11-20-15:52:12.0443657-05:00
1,2021-11-20-15:52:12.0443692-05:00
1,2021-11-20-15:52:12.0443711-05:00
1,2021-11-20-15:52:12.0443726-05:00
1,2021-11-20-15:52:12.0443741-05:00
1,2021-11-20-15:52:12.0443755-05:00
1,2021-11-20-15:52:12.0443769-05:00
1,2021-11-20-15:52:12.0443783-05:00
1,2021-11-20-15:52:12.0443798-05:00
1,2021-11-20-15:52:12.0443812-05:00
1,2021-11-20-15:52:12.0443826-05:00
1,2021-11-20-15:52:12.0443841-05:00
1,2021-11-20-15:52:12.0443855-05:00
1,2021-11-20-15:52:12.0443869-05:00
1,2021-11-20-15:52:12.0443883-05:00
1,2021-11-20-15:52:12.0443897-05:00
1,2021-11-20-15:52:12.0443912-05:00
1,2021-11-20-15:52:12.0443926-05:00
1,2021-11-20-15:52:12.0443940-05:00
1,2021-11-20-15:52:12.0444015-05:00
1,2021-11-20-15:52:12.0444051-05:00
1,2021-11-20-15:52:12.0444076-05:00
1,2021-11-20-15:52:12.0444102-05:00
1,2021-11-20-15:52:12.0444128-05:00
1,2021-11-20-15:52:12.0444153-05:00
1,2021-11-20-15:52:12.0444176-05:00
1,2021-11-20-15:52:12.0444199-05:00
1,2021-11-20-15:52:12.0444225-05:00
1,2021-11-20-15:52:12.0444252-05:00
1,2021-11-20-15:52:12.0444280-05:00
1,2021-11-20-15:52:12.0444309-05:00
1,2021-11-20-15:52:12.0444340-05:00
1,2021-11-20-15:52:12.0444357-05:00
1,2021-11-20-15:52:12.0444371-05:00
1,2021-11-20-15:52:12.0444385-05:00
1,2021-11-20-15:52:12.0444399-05:00
1,2021-11-20-15:52:12.0444414-05:00
1,2021-11-20-15:52:12.0444428-05:00
1,2021-11-20-15:52:12.0444441-05:00
1,2021-11-20-15:52:12.0444455-05:00
1,2021-11-20-15:52:12.0444469-05:00
1,2021-11-20-15:52:12.0444483-05:00
1,2021-11-20-15:52:12.0444497-05:00
1,2021-11-20-15:52:12.0444511-05:00
1,2021-11-20-15:52:12.0444525-05:00
1,2021-11-20-15:52:12.0444538-05:00
1,2021-11-20-15:52:12.0444552-05:00
1,2021-11-20-15:52:12.0444566-05:00
1,2021-11-20-15:52:12.0444580-05:00
1,2021-11-20-15:52:12.0444594-05:00
1,2021-11-20-15:52:12.0444607-05:00
1,2021-11-20-15:52:12.0444621-05:00
1,2021-11-20-15:52:12.0444635-05:00
1,2021-11-20-15:52:12.0444649-05:00
1,2021-11-20-15:52:12.0444663-05:00
1,2021-11-20-15:52:12.0444676-05:00
1,2021-11-20-15:52:12.0444690-05:00
1,2021-11-20-15:52:12.0444766-05:00
1,2021-11-20-15:52:12.0444788-05:00
1,2021-11-20-15:52:12.0444804-05:00
1,2021-11-20-15:52:12.0444818-05:00
1,2021-11-20-15:52:12.0444833-05:00
1,2021-11-20-15:52:12.0444847-05:00
1,2021-11-20-15:52:12.0444862-05:00
1,2021-11-20-15:52:12.0444876-05:00
1,2021-11-20-15:52:12.0444891-05:00
1,2021-11-20-15:52:12.0444905-05:00
1,2021-11-20-15:52:12.0444920-05:00
1,2021-11-20-15:52:12.0444935-05:00
1,2021-11-20-15:52:12.0444949-05:00
1,2021-11-20-15:52:12.0444964-05:00
1,2021-11-20-15:52:12.0444978-05:00
1,2021-11-20-15:52:12.0444993-05:00
1,2021-11-20-15:52:12.0445007-05:00
1,2021-11-20-15:52:12.0445022-05:00
1,2021-11-20-15:52:12.0445036-05:00
1,2021-11-20-15:52:12.0445050-05:00
1,2021-11-20-15:52:12.0445065-05:00
1,2021-11-20-15:52:12.0445080-05:00
1,2021-11-20-15:52:12.0445094-05:00
1,2021-11-20-15:52:12.0445109-05:00
1,2021-11-20-15:52:12.0445123-05:00
1,2021-11-20-15:52:12.0445138-05:00
1,2021-11-20-15:52:12.0445152-05:00
1,2021-11-20-15:52:12.0445166-05:00
1,2021-11-20-15:52:12.0445180-05:00
1,2021-11-20-15:52:12.0445195-05:00
1,2021-11-20-15:52:12.0445281-05:00
1,2021-11-20-15:52:12.0445302-05:00
1,2021-11-20-15:52:12.0445318-05:00
1,2021-11-20-15:52:12.0445333-05:00
1,2021-11-20-15:52:12.0445347-05:00
1,2021-11-20-15:52:12.0445362-05:00
1,2021-11-20-15:52:12.0445377-05:00
1,2021-11-20-15:52:12.0445391-05:00
1,2021-11-20-15:52:12.0445404-05:00
1,2021-11-20-15:52:12.0445418-05:00
1,2021-11-20-15:52:12.0445432-05:00
1,2021-11-20-15:52:12.0445446-05:00
1,2021-11-20-15:52:12.0445460-05:00
1,2021-11-20-15:52:12.0445473-05:00
1,2021-11-20-15:52:12.0445487-05:00
1,2021-11-20-15:52:12.0445501-05:00
1,2021-11-20-15:52:12.0445515-05:00
1,2021-11-20-15:52:12.0445528-05:00
1,2021-11-20-15:52:12.0445542-05:00
1,2021-11-20-15:52:12.0445556-05:00
1,2021-11-20-15:52:12.0445570-05:00
1,2021-11-20-15:52:12.0445583-05:00
1,2021-11-20-15:52:12.0445597-05:00
1,2021-11-20-15:52:12.0445611-05:00
1,2021-11-20-15:52:12.0445625-05:00
1,2021-11-20-15:52:12.0445639-05:00
1,2021-11-20-15:52:12.0445653-05:00
1,2021-11-20-15:52:12.0445666-05:00
1,2021-11-20-15:52:12.0445680-05:00
1,2021-11-20-15:52:12.0445694-05:00
1,2021-11-20-15:52:12.0445708-05:00
1,2021-11-20-15:52:12.0445721-05:00
1,2021-11-20-15:52:12.0445735-05:00
1,2021-11-20-15:52:12.0445749-05:00
1,2021-11-20-15:52:12.0445762-05:00
1,2021-11-20-15:52:12.0445776-05:00
1,2021-11-20-15:52:12.0445789-05:00
1,2021-11-20-15:52:12.0445803-05:00
1,2021-11-20-15:52:12.0445817-05:00
1,2021-11-20-15:52:12.0445849-05:00
1,2021-11-20-15:52:12.0445869-05:00
1,2021-11-20-15:52:12.0445884-05:00
1,2021-11-20-15:52:12.0445898-05:00
1,2021-11-20-15:52:12.0445912-05:00
1,2021-11-20-15:52:12.0445971-05:00
1,2021-11-20-15:52:12.0445992-05:00
1,2021-11-20-15:52:12.0446007-05:00
1,2021-11-20-15:52:12.0446021-05:00
1,2021-11-20-15:52:12.0446036-05:00
1,2021-11-20-15:52:12.0446050-05:00
1,2021-11-20-15:52:12.0446064-05:00
1,2021-11-20-15:52:12.0446078-05:00
1,2021-11-20-15:52:12.0446093-05:00
1,2021-11-20-15:52:12.0446107-05:00
1,2021-11-20-15:52:12.0446121-05:00
1,2021-11-20-15:52:12.0446136-05:00
1,2021-11-20-15:52:12.0446150-05:00
1,2021-11-20-15:52:12.0446164-05:00
1,2021-11-20-15:52:12.0446179-05:00
1,2021-11-20-15:52:12.0446193-05:00
1,2021-11-20-15:52:12.0446207-05:00
1,2021-11-20-15:52:12.0446221-05:00
1,2021-11-20-15:52:12.0446235-05:00
1,2021-11-20-15:52:12.0446249-05:00
1,2021-11-20-15:52:12.0446263-05:00
1,2021-11-20-15:52:12.0446277-05:00
1,2021-11-20-15:52:12.0446291-05:00
1,2021-11-20-15:52:12.0446305-05:00
1,2021-11-20-15:52:12.0446319-05:00
1,2021-11-20-15:52:12.0446333-05:00
1,2021-11-20-15:52:12.0446347-05:00
1,2021-11-20-15:52:12.0446362-05:00
1,2021-11-20-15:52:12.0446377-05:00
1,2021-11-20-15:52:12.0446390-05:00
1,2021-11-20-15:52:12.0446405-05:00
1,2021-11-20-15:52:12.0446419-05:00
1,2021-11-20-15:52:12.0446432-05:00
1,2021-11-20-15:52:12.0446446-05:00
1,2021-11-20-15:52:12.0446460-05:00
1,2021-11-20-15:52:12.0446474-05:00
1,2021-11-20-15:52:12.0446488-05:00
1,2021-11-20-15:52:12.0446501-05:00
1,2021-11-20-15:52:12.0446515-05:00
1,2021-11-20-15:52:12.0446529-05:00
1,2021-11-20-15:52:12.0446543-05:00
1,2021-11-20-15:52:12.0446557-05:00
1,2021-11-20-15:52:12.0446571-05:00
1,2021-11-20-15:52:12.0446584-05:00
1,2021-11-20-15:52:12.0446642-05:00
1,2021-11-20-15:52:12.0446662-05:00
1,2021-11-20-15:52:12.0446678-05:00
1,2021-11-20-15:52:12.0446692-05:00
1,2021-11-20-15:52:12.0446706-05:00
1,2021-11-20-15:52:12.0446720-05:00
1,2021-11-20-15:52:12.0446752-05:00
1,2021-11-20-15:52:12.0446772-05:00
1,2021-11-20-15:52:12.0446787-05:00
1,2021-11-20-15:52:12.0446801-05:00
1,2021-11-20-15:52:12.0446816-05:00
1,2021-11-20-15:52:12.0446830-05:00
1,2021-11-20-15:52:12.0446844-05:00
1,2021-11-20-15:52:12.0446858-05:00
1,2021-11-20-15:52:12.0446872-05:00
1,2021-11-20-15:52:12.0446886-05:00
1,2021-11-20-15:52:12.0446900-05:00
1,2021-11-20-15:52:12.0446915-05:00
1,2021-11-20-15:52:12.0446929-05:00
1,2021-11-20-15:52:12.0446943-05:00
1,2021-11-20-15:52:12.0446957-05:00
1,2021-11-20-15:52:12.0446971-05:00
1,2021-11-20-15:52:12.0446985-05:00
1,2021-11-20-15:52:12.0446999-05:00
1,2021-11-20-15:52:12.0447014-05:00
1,2021-11-20-15:52:12.0447028-05:00
1,2021-11-20-15:52:12.0447042-05:00
1,2021-11-20-15:52:12.0447056-05:00
1,2021-11-20-15:52:12.0447070-05:00
1,2021-11-20-15:52:12.0447084-05:00
1,2021-11-20-15:52:12.0447099-05:00
1,2021-11-20-15:52:12.0447113-05:00
1,2021-11-20-15:52:12.0447127-05:00
1,2021-11-20-15:52:12.0447141-05:00
1,2021-11-20-15:52:12.0447155-05:00
1,2021-11-20-15:52:12.0447169-05:00
1,2021-11-20-15:52:12.0447183-05:00
1,2021-11-20-15:52:12.0447197-05:00
1,2021-11-20-15:52:12.0447211-05:00
1,2021-11-20-15:52:12.0447226-05:00
1,2021-11-20-15:52:12.0447240-05:00
1,2021-11-20-15:52:12.0447254-05:00
1,2021-11-20-15:52:12.0447268-05:00
1,2021-11-20-15:52:12.0447282-05:00
1,2021-11-20-15:52:12.0447296-05:00
1,2021-11-20-15:52:12.0447355-05:00
1,2021-11-20-15:52:12.0447373-05:00
1,2021-11-20-15:52:12.0447389-05:00
1,2021-11-20-15:52:12.0447403-05:00
1,2021-11-20-15:52:12.0447418-05:00
1,2021-11-20-15:52:12.0447432-05:00
1,2021-11-20-15:52:12.0447447-05:00
1,2021-11-20-15:52:12.0447461-05:00
1,2021-11-20-15:52:12.0447475-05:00
1,2021-11-20-15:52:12.0447490-05:00
1,2021-11-20-15:52:12.0447504-05:00
1,2021-11-20-15:52:12.0447519-05:00
1,2021-11-20-15:52:12.0447533-05:00
1,2021-11-20-15:52:12.0447547-05:00
1,2021-11-20-15:52:12.0447561-05:00
1,2021-11-20-15:52:12.0447576-05:00
1,2021-11-20-15:52:12.0447590-05:00
1,2021-11-20-15:52:12.0447605-05:00
1,2021-11-20-15:52:12.0447619-05:00
1,2021-11-20-15:52:12.0447633-05:00
1,2021-11-20-15:52:12.0447648-05:00
1,2021-11-20-15:52:12.0447662-05:00
1,2021-11-20-15:52:12.0447676-05:00
1,2021-11-20-15:52:12.0447691-05:00
1,2021-11-20-15:52:12.0447705-05:00
1,2021-11-20-15:52:12.0447719-05:00
1,2021-11-20-15:52:12.0447733-05:00
1,2021-11-20-15:52:12.0447747-05:00
1,2021-11-20-15:52:12.0447761-05:00
1,2021-11-20-15:52:12.0447774-05:00
1,2021-11-20-15:52:12.0447788-05:00
1,2021-11-20-15:52:12.0447802-05:00
1,2021-11-20-15:52:12.0447816-05:00
1,2021-11-20-15:52:12.0447830-05:00
1,2021-11-20-15:52:12.0447844-05:00
1,2021-11-20-15:52:12.0447858-05:00
1,2021-11-20-15:52:12.0447872-05:00
1,2021-11-20-15:52:12.0447885-05:00
1,2021-11-20-15:52:12.0447899-05:00
1,2021-11-20-15:52:12.0447913-05:00
1,2021-11-20-15:52:12.0447927-05:00
1,2021-11-20-15:52:12.0447941-05:00
1,2021-11-20-15:52:12.0447955-05:00
1,2021-11-20-15:52:12.0447968-05:00
1,2021-11-20-15:52:12.0448026-05:00
1,2021-11-20-15:52:12.0448047-05:00
1,2021-11-20-15:52:12.0448062-05:00
1,2021-11-20-15:52:12.0448077-05:00
1,2021-11-20-15:52:12.0448091-05:00
1,2021-11-20-15:52:12.0448105-05:00
1,2021-11-20-15:52:12.0448120-05:00
1,2021-11-20-15:52:12.0448134-05:00
1,2021-11-20-15:52:12.0448148-05:00
1,2021-11-20-15:52:12.0448227-05:00
1,2021-11-20-15:52:12.0448248-05:00
1,2021-11-20-15:52:12.0448264-05:00
1,2021-11-20-15:52:12.0448278-05:00
1,2021-11-20-15:52:12.0448293-05:00
1,2021-11-20-15:52:12.0448308-05:00
1,2021-11-20-15:52:12.0448322-05:00
1,2021-11-20-15:52:12.0448337-05:00
1,2021-11-20-15:52:12.0448351-05:00
1,2021-11-20-15:52:12.0448366-05:00
1,2021-11-20-15:52:12.0448380-05:00
1,2021-11-20-15:52:12.0448395-05:00
1,2021-11-20-15:52:12.0448409-05:00
1,2021-11-20-15:52:12.0448424-05:00
1,2021-11-20-15:52:12.0448438-05:00
1,2021-11-20-15:52:12.0448452-05:00
1,2021-11-20-15:52:12.0448467-05:00
1,2021-11-20-15:52:12.0448481-05:00
1,2021-11-20-15:52:12.0448496-05:00
1,2021-11-20-15:52:12.0448510-05:00
1,2021-11-20-15:52:12.0448525-05:00
1,2021-11-20-15:52:12.0448539-05:00
1,2021-11-20-15:52:12.0448554-05:00
1,2021-11-20-15:52:12.0448568-05:00
1,2021-11-20-15:52:12.0448583-05:00
1,2021-11-20-15:52:12.0448597-05:00
1,2021-11-20-15:52:12.0448612-05:00
1,2021-11-20-15:52:12.0448626-05:00
1,2021-11-20-15:52:12.0448641-05:00
1,2021-11-20-15:52:12.0448655-05:00
1,2021-11-20-15:52:12.0448670-05:00
1,2021-11-20-15:52:12.0448684-05:00
1,2021-11-20-15:52:12.0448699-05:00
1,2021-11-20-15:52:12.0448713-05:00
1,2021-11-20-15:52:12.0448728-05:00
1,2021-11-20-15:52:12.0448742-05:00
1,2021-11-20-15:52:12.0448756-05:00
1,2021-11-20-15:52:12.0448771-05:00
1,2021-11-20-15:52:12.0448785-05:00
1,2021-11-20-15:52:12.0448800-05:00
1,2021-11-20-15:52:12.0448815-05:00
1,2021-11-20-15:52:12.0448829-05:00
1,2021-11-20-15:52:12.0448843-05:00
1,2021-11-20-15:52:12.0448858-05:00
1,2021-11-20-15:52:12.0448872-05:00
1,2021-11-20-15:52:12.0448915-05:00
1,2021-11-20-15:52:12.0448933-05:00
1,2021-11-20-15:52:12.0448949-05:00
1,2021-11-20-15:52:12.0448964-05:00
1,2021-11-20-15:52:12.0448979-05:00
1,2021-11-20-15:52:12.0448994-05:00
1,2021-11-20-15:52:12.0449008-05:00
1,2021-11-20-15:52:12.0449022-05:00
1,2021-11-20-15:52:12.0449036-05:00
1,2021-11-20-15:52:12.0449050-05:00
1,2021-11-20-15:52:12.0449064-05:00
1,2021-11-20-15:52:12.0449078-05:00
1,2021-11-20-15:52:12.0449092-05:00
1,2021-11-20-15:52:12.0449105-05:00
1,2021-11-20-15:52:12.0449120-05:00
1,2021-11-20-15:52:12.0449134-05:00
1,2021-11-20-15:52:12.0449147-05:00
1,2021-11-20-15:52:12.0449162-05:00
1,2021-11-20-15:52:12.0449176-05:00
1,2021-11-20-15:52:12.0449193-05:00
1,2021-11-20-15:52:12.0449207-05:00
1,2021-11-20-15:52:12.0449221-05:00
1,2021-11-20-15:52:12.0449235-05:00
1,2021-11-20-15:52:12.0449249-05:00
1,2021-11-20-15:52:12.0449263-05:00
1,2021-11-20-15:52:12.0449277-05:00
1,2021-11-20-15:52:12.0449291-05:00
