Start |2021-11-20-15:51:25.1517199-05:00
1,2021-11-20-15:51:25.1570185-05:00
1,2021-11-20-15:51:25.1570199-05:00
1,2021-11-20-15:51:25.1570213-05:00
1,2021-11-20-15:51:25.1570227-05:00
1,2021-11-20-15:51:25.1570241-05:00
1,2021-11-20-15:51:25.1570255-05:00
1,2021-11-20-15:51:25.1570269-05:00
1,2021-11-20-15:51:25.1570283-05:00
1,2021-11-20-15:51:25.1570297-05:00
1,2021-11-20-15:51:25.1570311-05:00
1,2021-11-20-15:51:25.1570325-05:00
1,2021-11-20-15:51:25.1570339-05:00
1,2021-11-20-15:51:25.1570353-05:00
1,2021-11-20-15:51:25.1570367-05:00
1,2021-11-20-15:51:25.1570381-05:00
1,2021-11-20-15:51:25.1570395-05:00
1,2021-11-20-15:51:25.1570409-05:00
1,2021-11-20-15:51:25.1570423-05:00
1,2021-11-20-15:51:25.1570436-05:00
1,2021-11-20-15:51:25.1570503-05:00
1,2021-11-20-15:51:25.1570523-05:00
1,2021-11-20-15:51:25.1570538-05:00
1,2021-11-20-15:51:25.1570552-05:00
1,2021-11-20-15:51:25.1570566-05:00
1,2021-11-20-15:51:25.1570581-05:00
1,2021-11-20-15:51:25.1570595-05:00
1,2021-11-20-15:51:25.1570609-05:00
1,2021-11-20-15:51:25.1570623-05:00
1,2021-11-20-15:51:25.1570637-05:00
1,2021-11-20-15:51:25.1570672-05:00
1,2021-11-20-15:51:25.1570692-05:00
1,2021-11-20-15:51:25.1570707-05:00
1,2021-11-20-15:51:25.1570721-05:00
1,2021-11-20-15:51:25.1570735-05:00
1,2021-11-20-15:51:25.1570749-05:00
1,2021-11-20-15:51:25.1570764-05:00
1,2021-11-20-15:51:25.1570778-05:00
1,2021-11-20-15:51:25.1570793-05:00
1,2021-11-20-15:51:25.1570807-05:00
1,2021-11-20-15:51:25.1570821-05:00
1,2021-11-20-15:51:25.1570836-05:00
1,2021-11-20-15:51:25.1570850-05:00
1,2021-11-20-15:51:25.1570864-05:00
1,2021-11-20-15:51:25.1570878-05:00
1,2021-11-20-15:51:25.1570892-05:00
1,2021-11-20-15:51:25.1570906-05:00
1,2021-11-20-15:51:25.1570920-05:00
1,2021-11-20-15:51:25.1570934-05:00
1,2021-11-20-15:51:25.1570948-05:00
1,2021-11-20-15:51:25.1570962-05:00
1,2021-11-20-15:51:25.1570976-05:00
1,2021-11-20-15:51:25.1570990-05:00
1,2021-11-20-15:51:25.1571005-05:00
1,2021-11-20-15:51:25.1571019-05:00
1,2021-11-20-15:51:25.1571045-05:00
1,2021-11-20-15:51:25.1571074-05:00
1,2021-11-20-15:51:25.1571102-05:00
1,2021-11-20-15:51:25.1571163-05:00
1,2021-11-20-15:51:25.1571227-05:00
1,2021-11-20-15:51:25.1571294-05:00
1,2021-11-20-15:51:25.1571325-05:00
1,2021-11-20-15:51:25.1571369-05:00
1,2021-11-20-15:51:25.1571423-05:00
1,2021-11-20-15:51:25.1571453-05:00
1,2021-11-20-15:51:25.1571578-05:00
1,2021-11-20-15:51:25.1571614-05:00
1,2021-11-20-15:51:25.1571641-05:00
1,2021-11-20-15:51:25.1571669-05:00
1,2021-11-20-15:51:25.1571693-05:00
1,2021-11-20-15:51:25.1571724-05:00
1,2021-11-20-15:51:25.1571755-05:00
1,2021-11-20-15:51:25.1571788-05:00
1,2021-11-20-15:51:25.1571816-05:00
1,2021-11-20-15:51:25.1571846-05:00
1,2021-11-20-15:51:25.1571896-05:00
1,2021-11-20-15:51:25.1571961-05:00
1,2021-11-20-15:51:25.1571981-05:00
1,2021-11-20-15:51:25.1571997-05:00
1,2021-11-20-15:51:25.1572011-05:00
1,2021-11-20-15:51:25.1572025-05:00
1,2021-11-20-15:51:25.1572039-05:00
1,2021-11-20-15:51:25.1572053-05:00
1,2021-11-20-15:51:25.1572066-05:00
1,2021-11-20-15:51:25.1572080-05:00
1,2021-11-20-15:51:25.1572094-05:00
1,2021-11-20-15:51:25.1572108-05:00
1,2021-11-20-15:51:25.1572121-05:00
1,2021-11-20-15:51:25.1572135-05:00
1,2021-11-20-15:51:25.1572149-05:00
1,2021-11-20-15:51:25.1572162-05:00
1,2021-11-20-15:51:25.1572176-05:00
1,2021-11-20-15:51:25.1572189-05:00
1,2021-11-20-15:51:25.1572203-05:00
1,2021-11-20-15:51:25.1572217-05:00
1,2021-11-20-15:51:25.1572230-05:00
1,2021-11-20-15:51:25.1572244-05:00
1,2021-11-20-15:51:25.1572258-05:00
1,2021-11-20-15:51:25.1572271-05:00
1,2021-11-20-15:51:25.1572285-05:00
1,2021-11-20-15:51:25.1572299-05:00
1,2021-11-20-15:51:25.1572312-05:00
1,2021-11-20-15:51:25.1572326-05:00
1,2021-11-20-15:51:25.1572340-05:00
1,2021-11-20-15:51:25.1572495-05:00
1,2021-11-20-15:51:25.1572522-05:00
1,2021-11-20-15:51:25.1572539-05:00
1,2021-11-20-15:51:25.1572554-05:00
1,2021-11-20-15:51:25.1572568-05:00
1,2021-11-20-15:51:25.1572583-05:00
1,2021-11-20-15:51:25.1572598-05:00
1,2021-11-20-15:51:25.1572612-05:00
1,2021-11-20-15:51:25.1572627-05:00
1,2021-11-20-15:51:25.1572641-05:00
1,2021-11-20-15:51:25.1572656-05:00
1,2021-11-20-15:51:25.1572671-05:00
1,2021-11-20-15:51:25.1572685-05:00
1,2021-11-20-15:51:25.1572700-05:00
1,2021-11-20-15:51:25.1572715-05:00
1,2021-11-20-15:51:25.1572729-05:00
1,2021-11-20-15:51:25.1572744-05:00
1,2021-11-20-15:51:25.1572758-05:00
1,2021-11-20-15:51:25.1572772-05:00
1,2021-11-20-15:51:25.1572787-05:00
1,2021-11-20-15:51:25.1572801-05:00
1,2021-11-20-15:51:25.1572815-05:00
1,2021-11-20-15:51:25.1572830-05:00
1,2021-11-20-15:51:25.1572844-05:00
1,2021-11-20-15:51:25.1572859-05:00
1,2021-11-20-15:51:25.1572873-05:00
1,2021-11-20-15:51:25.1572894-05:00
1,2021-11-20-15:51:25.1572923-05:00
1,2021-11-20-15:51:25.1572953-05:00
1,2021-11-20-15:51:25.1573021-05:00
1,2021-11-20-15:51:25.1573085-05:00
1,2021-11-20-15:51:25.1573146-05:00
1,2021-11-20-15:51:25.1573164-05:00
1,2021-11-20-15:51:25.1573178-05:00
1,2021-11-20-15:51:25.1573192-05:00
1,2021-11-20-15:51:25.1573206-05:00
1,2021-11-20-15:51:25.1573220-05:00
1,2021-11-20-15:51:25.1573234-05:00
1,2021-11-20-15:51:25.1573248-05:00
1,2021-11-20-15:51:25.1573262-05:00
1,2021-11-20-15:51:25.1573276-05:00
1,2021-11-20-15:51:25.1573289-05:00
1,2021-11-20-15:51:25.1573303-05:00
1,2021-11-20-15:51:25.1573317-05:00
1,2021-11-20-15:51:25.1573331-05:00
1,2021-11-20-15:51:25.1573419-05:00
1,2021-11-20-15:51:25.1573441-05:00
1,2021-11-20-15:51:25.1573457-05:00
1,2021-11-20-15:51:25.1573494-05:00
1,2021-11-20-15:51:25.1573514-05:00
1,2021-11-20-15:51:25.1573530-05:00
1,2021-11-20-15:51:25.1573545-05:00
1,2021-11-20-15:51:25.1573560-05:00
1,2021-11-20-15:51:25.1573574-05:00
1,2021-11-20-15:51:25.1573589-05:00
1,2021-11-20-15:51:25.1573604-05:00
1,2021-11-20-15:51:25.1573618-05:00
1,2021-11-20-15:51:25.1573633-05:00
1,2021-11-20-15:51:25.1573648-05:00
1,2021-11-20-15:51:25.1573662-05:00
1,2021-11-20-15:51:25.1573677-05:00
1,2021-11-20-15:51:25.1573692-05:00
1,2021-11-20-15:51:25.1573706-05:00
1,2021-11-20-15:51:25.1573721-05:00
1,2021-11-20-15:51:25.1573736-05:00
1,2021-11-20-15:51:25.1573750-05:00
1,2021-11-20-15:51:25.1573765-05:00
1,2021-11-20-15:51:25.1573780-05:00
1,2021-11-20-15:51:25.1573794-05:00
1,2021-11-20-15:51:25.1573809-05:00
1,2021-11-20-15:51:25.1573823-05:00
1,2021-11-20-15:51:25.1573838-05:00
1,2021-11-20-15:51:25.1573853-05:00
1,2021-11-20-15:51:25.1573867-05:00
1,2021-11-20-15:51:25.1573882-05:00
1,2021-11-20-15:51:25.1573896-05:00
1,2021-11-20-15:51:25.1573911-05:00
1,2021-11-20-15:51:25.1573925-05:00
1,2021-11-20-15:51:25.1573940-05:00
1,2021-11-20-15:51:25.1573955-05:00
1,2021-11-20-15:51:25.1573969-05:00
1,2021-11-20-15:51:25.1573984-05:00
1,2021-11-20-15:51:25.1573998-05:00
1,2021-11-20-15:51:25.1574013-05:00
1,2021-11-20-15:51:25.1574028-05:00
1,2021-11-20-15:51:25.1574042-05:00
1,2021-11-20-15:51:25.1574057-05:00
1,2021-11-20-15:51:25.1574071-05:00
1,2021-11-20-15:51:25.1574086-05:00
1,2021-11-20-15:51:25.1574153-05:00
1,2021-11-20-15:51:25.1574174-05:00
1,2021-11-20-15:51:25.1574190-05:00
1,2021-11-20-15:51:25.1574205-05:00
1,2021-11-20-15:51:25.1574219-05:00
1,2021-11-20-15:51:25.1574234-05:00
1,2021-11-20-15:51:25.1574248-05:00
1,2021-11-20-15:51:25.1574263-05:00
1,2021-11-20-15:51:25.1574278-05:00
1,2021-11-20-15:51:25.1574292-05:00
1,2021-11-20-15:51:25.1574307-05:00
1,2021-11-20-15:51:25.1574321-05:00
1,2021-11-20-15:51:25.1574336-05:00
1,2021-11-20-15:51:25.1574351-05:00
1,2021-11-20-15:51:25.1574386-05:00
1,2021-11-20-15:51:25.1574406-05:00
1,2021-11-20-15:51:25.1574422-05:00
1,2021-11-20-15:51:25.1574437-05:00
1,2021-11-20-15:51:25.1574452-05:00
1,2021-11-20-15:51:25.1574467-05:00
1,2021-11-20-15:51:25.1574481-05:00
1,2021-11-20-15:51:25.1574497-05:00
1,2021-11-20-15:51:25.1574511-05:00
1,2021-11-20-15:51:25.1574526-05:00
1,2021-11-20-15:51:25.1574541-05:00
1,2021-11-20-15:51:25.1574555-05:00
1,2021-11-20-15:51:25.1574570-05:00
1,2021-11-20-15:51:25.1574585-05:00
1,2021-11-20-15:51:25.1574599-05:00
1,2021-11-20-15:51:25.1574614-05:00
1,2021-11-20-15:51:25.1574629-05:00
1,2021-11-20-15:51:25.1574643-05:00
1,2021-11-20-15:51:25.1574658-05:00
1,2021-11-20-15:51:25.1574673-05:00
1,2021-11-20-15:51:25.1574687-05:00
1,2021-11-20-15:51:25.1574702-05:00
1,2021-11-20-15:51:25.1574716-05:00
1,2021-11-20-15:51:25.1574731-05:00
1,2021-11-20-15:51:25.1574746-05:00
1,2021-11-20-15:51:25.1574760-05:00
1,2021-11-20-15:51:25.1574775-05:00
1,2021-11-20-15:51:25.1574790-05:00
1,2021-11-20-15:51:25.1574805-05:00
1,2021-11-20-15:51:25.1574819-05:00
1,2021-11-20-15:51:25.1574888-05:00
1,2021-11-20-15:51:25.1574909-05:00
1,2021-11-20-15:51:25.1574925-05:00
1,2021-11-20-15:51:25.1574940-05:00
1,2021-11-20-15:51:25.1574955-05:00
1,2021-11-20-15:51:25.1574969-05:00
1,2021-11-20-15:51:25.1574984-05:00
1,2021-11-20-15:51:25.1574999-05:00
1,2021-11-20-15:51:25.1575013-05:00
1,2021-11-20-15:51:25.1575028-05:00
1,2021-11-20-15:51:25.1575043-05:00
1,2021-11-20-15:51:25.1575057-05:00
1,2021-11-20-15:51:25.1575072-05:00
1,2021-11-20-15:51:25.1575087-05:00
1,2021-11-20-15:51:25.1575101-05:00
1,2021-11-20-15:51:25.1575116-05:00
1,2021-11-20-15:51:25.1575130-05:00
1,2021-11-20-15:51:25.1575145-05:00
1,2021-11-20-15:51:25.1575160-05:00
1,2021-11-20-15:51:25.1575175-05:00
1,2021-11-20-15:51:25.1575189-05:00
1,2021-11-20-15:51:25.1575204-05:00
1,2021-11-20-15:51:25.1575219-05:00
1,2021-11-20-15:51:25.1575233-05:00
1,2021-11-20-15:51:25.1575248-05:00
1,2021-11-20-15:51:25.1575283-05:00
1,2021-11-20-15:51:25.1575303-05:00
1,2021-11-20-15:51:25.1575318-05:00
1,2021-11-20-15:51:25.1575334-05:00
1,2021-11-20-15:51:25.1575349-05:00
1,2021-11-20-15:51:25.1575364-05:00
1,2021-11-20-15:51:25.1575378-05:00
1,2021-11-20-15:51:25.1575393-05:00
1,2021-11-20-15:51:25.1575408-05:00
1,2021-11-20-15:51:25.1575423-05:00
1,2021-11-20-15:51:25.1575438-05:00
1,2021-11-20-15:51:25.1575453-05:00
1,2021-11-20-15:51:25.1575468-05:00
1,2021-11-20-15:51:25.1575483-05:00
1,2021-11-20-15:51:25.1575498-05:00
1,2021-11-20-15:51:25.1575513-05:00
1,2021-11-20-15:51:25.1575528-05:00
1,2021-11-20-15:51:25.1575542-05:00
1,2021-11-20-15:51:25.1575557-05:00
1,2021-11-20-15:51:25.1575572-05:00
1,2021-11-20-15:51:25.1575640-05:00
1,2021-11-20-15:51:25.1575659-05:00
1,2021-11-20-15:51:25.1575675-05:00
1,2021-11-20-15:51:25.1575690-05:00
1,2021-11-20-15:51:25.1575705-05:00
1,2021-11-20-15:51:25.1575720-05:00
1,2021-11-20-15:51:25.1575734-05:00
1,2021-11-20-15:51:25.1575749-05:00
1,2021-11-20-15:51:25.1575763-05:00
1,2021-11-20-15:51:25.1575777-05:00
1,2021-11-20-15:51:25.1575791-05:00
1,2021-11-20-15:51:25.1575806-05:00
1,2021-11-20-15:51:25.1575820-05:00
1,2021-11-20-15:51:25.1575834-05:00
1,2021-11-20-15:51:25.1575848-05:00
1,2021-11-20-15:51:25.1575862-05:00
1,2021-11-20-15:51:25.1575876-05:00
1,2021-11-20-15:51:25.1575890-05:00
1,2021-11-20-15:51:25.1575904-05:00
1,2021-11-20-15:51:25.1575919-05:00
1,2021-11-20-15:51:25.1575933-05:00
1,2021-11-20-15:51:25.1575947-05:00
1,2021-11-20-15:51:25.1575961-05:00
1,2021-11-20-15:51:25.1575975-05:00
1,2021-11-20-15:51:25.1575989-05:00
1,2021-11-20-15:51:25.1576003-05:00
1,2021-11-20-15:51:25.1576017-05:00
1,2021-11-20-15:51:25.1576031-05:00
1,2021-11-20-15:51:25.1576045-05:00
1,2021-11-20-15:51:25.1576059-05:00
1,2021-11-20-15:51:25.1576074-05:00
1,2021-11-20-15:51:25.1576088-05:00
1,2021-11-20-15:51:25.1576102-05:00
1,2021-11-20-15:51:25.1576116-05:00
1,2021-11-20-15:51:25.1576130-05:00
1,2021-11-20-15:51:25.1576144-05:00
1,2021-11-20-15:51:25.1576158-05:00
1,2021-11-20-15:51:25.1576172-05:00
1,2021-11-20-15:51:25.1576245-05:00
1,2021-11-20-15:51:25.1576268-05:00
1,2021-11-20-15:51:25.1576284-05:00
1,2021-11-20-15:51:25.1576299-05:00
1,2021-11-20-15:51:25.1576315-05:00
1,2021-11-20-15:51:25.1576329-05:00
1,2021-11-20-15:51:25.1576344-05:00
1,2021-11-20-15:51:25.1576358-05:00
1,2021-11-20-15:51:25.1576372-05:00
1,2021-11-20-15:51:25.1576387-05:00
1,2021-11-20-15:51:25.1576401-05:00
1,2021-11-20-15:51:25.1576415-05:00
1,2021-11-20-15:51:25.1576430-05:00
1,2021-11-20-15:51:25.1576444-05:00
1,2021-11-20-15:51:25.1576458-05:00
1,2021-11-20-15:51:25.1576472-05:00
1,2021-11-20-15:51:25.1576487-05:00
1,2021-11-20-15:51:25.1576501-05:00
1,2021-11-20-15:51:25.1576515-05:00
1,2021-11-20-15:51:25.1576529-05:00
1,2021-11-20-15:51:25.1576543-05:00
1,2021-11-20-15:51:25.1576558-05:00
1,2021-11-20-15:51:25.1576572-05:00
1,2021-11-20-15:51:25.1576586-05:00
1,2021-11-20-15:51:25.1576600-05:00
1,2021-11-20-15:51:25.1576615-05:00
1,2021-11-20-15:51:25.1576629-05:00
1,2021-11-20-15:51:25.1576644-05:00
1,2021-11-20-15:51:25.1576659-05:00
1,2021-11-20-15:51:25.1576754-05:00
1,2021-11-20-15:51:25.1576776-05:00
1,2021-11-20-15:51:25.1576793-05:00
1,2021-11-20-15:51:25.1576808-05:00
1,2021-11-20-15:51:25.1576823-05:00
1,2021-11-20-15:51:25.1576837-05:00
1,2021-11-20-15:51:25.1576851-05:00
1,2021-11-20-15:51:25.1576865-05:00
1,2021-11-20-15:51:25.1576879-05:00
1,2021-11-20-15:51:25.1576893-05:00
1,2021-11-20-15:51:25.1576907-05:00
1,2021-11-20-15:51:25.1576922-05:00
1,2021-11-20-15:51:25.1576936-05:00
1,2021-11-20-15:51:25.1576950-05:00
1,2021-11-20-15:51:25.1576964-05:00
1,2021-11-20-15:51:25.1576978-05:00
1,2021-11-20-15:51:25.1576992-05:00
1,2021-11-20-15:51:25.1577006-05:00
1,2021-11-20-15:51:25.1577020-05:00
1,2021-11-20-15:51:25.1577034-05:00
1,2021-11-20-15:51:25.1577048-05:00
1,2021-11-20-15:51:25.1577062-05:00
1,2021-11-20-15:51:25.1577076-05:00
1,2021-11-20-15:51:25.1577090-05:00
1,2021-11-20-15:51:25.1577105-05:00
1,2021-11-20-15:51:25.1577119-05:00
1,2021-11-20-15:51:25.1577133-05:00
1,2021-11-20-15:51:25.1577147-05:00
1,2021-11-20-15:51:25.1577161-05:00
1,2021-11-20-15:51:25.1577175-05:00
1,2021-11-20-15:51:25.1577189-05:00
1,2021-11-20-15:51:25.1577203-05:00
1,2021-11-20-15:51:25.1577216-05:00
1,2021-11-20-15:51:25.1577230-05:00
1,2021-11-20-15:51:25.1577245-05:00
1,2021-11-20-15:51:25.1577258-05:00
1,2021-11-20-15:51:25.1577272-05:00
1,2021-11-20-15:51:25.1577286-05:00
1,2021-11-20-15:51:25.1577321-05:00
1,2021-11-20-15:51:25.1577341-05:00
1,2021-11-20-15:51:25.1577356-05:00
1,2021-11-20-15:51:25.1577371-05:00
1,2021-11-20-15:51:25.1577386-05:00
1,2021-11-20-15:51:25.1577401-05:00
1,2021-11-20-15:51:25.1577468-05:00
1,2021-11-20-15:51:25.1577488-05:00
1,2021-11-20-15:51:25.1577504-05:00
1,2021-11-20-15:51:25.1577519-05:00
1,2021-11-20-15:51:25.1577533-05:00
1,2021-11-20-15:51:25.1577548-05:00
1,2021-11-20-15:51:25.1577562-05:00
1,2021-11-20-15:51:25.1577577-05:00
1,2021-11-20-15:51:25.1577591-05:00
1,2021-11-20-15:51:25.1577606-05:00
1,2021-11-20-15:51:25.1577620-05:00
1,2021-11-20-15:51:25.1577634-05:00
1,2021-11-20-15:51:25.1577649-05:00
1,2021-11-20-15:51:25.1577663-05:00
1,2021-11-20-15:51:25.1577677-05:00
1,2021-11-20-15:51:25.1577691-05:00
1,2021-11-20-15:51:25.1577706-05:00
1,2021-11-20-15:51:25.1577720-05:00
1,2021-11-20-15:51:25.1577734-05:00
1,2021-11-20-15:51:25.1577749-05:00
1,2021-11-20-15:51:25.1577763-05:00
1,2021-11-20-15:51:25.1577777-05:00
1,2021-11-20-15:51:25.1577791-05:00
1,2021-11-20-15:51:25.1577806-05:00
1,2021-11-20-15:51:25.1577820-05:00
1,2021-11-20-15:51:25.1577834-05:00
1,2021-11-20-15:51:25.1577848-05:00
1,2021-11-20-15:51:25.1577863-05:00
1,2021-11-20-15:51:25.1577877-05:00
1,2021-11-20-15:51:25.1577891-05:00
1,2021-11-20-15:51:25.1577906-05:00
1,2021-11-20-15:51:25.1577920-05:00
1,2021-11-20-15:51:25.1577934-05:00
1,2021-11-20-15:51:25.1577948-05:00
1,2021-11-20-15:51:25.1577963-05:00
1,2021-11-20-15:51:25.1577977-05:00
1,2021-11-20-15:51:25.1577991-05:00
1,2021-11-20-15:51:25.1578005-05:00
1,2021-11-20-15:51:25.1578020-05:00
1,2021-11-20-15:51:25.1578034-05:00
1,2021-11-20-15:51:25.1578048-05:00
1,2021-11-20-15:51:25.1578063-05:00
1,2021-11-20-15:51:25.1578077-05:00
1,2021-11-20-15:51:25.1578091-05:00
1,2021-11-20-15:51:25.1578105-05:00
1,2021-11-20-15:51:25.1578175-05:00
1,2021-11-20-15:51:25.1578195-05:00
1,2021-11-20-15:51:25.1578210-05:00
1,2021-11-20-15:51:25.1578225-05:00
1,2021-11-20-15:51:25.1578260-05:00
1,2021-11-20-15:51:25.1578280-05:00
1,2021-11-20-15:51:25.1578296-05:00
1,2021-11-20-15:51:25.1578311-05:00
1,2021-11-20-15:51:25.1578326-05:00
1,2021-11-20-15:51:25.1578340-05:00
1,2021-11-20-15:51:25.1578355-05:00
1,2021-11-20-15:51:25.1578370-05:00
1,2021-11-20-15:51:25.1578384-05:00
1,2021-11-20-15:51:25.1578399-05:00
1,2021-11-20-15:51:25.1578414-05:00
1,2021-11-20-15:51:25.1578428-05:00
1,2021-11-20-15:51:25.1578443-05:00
1,2021-11-20-15:51:25.1578458-05:00
1,2021-11-20-15:51:25.1578472-05:00
1,2021-11-20-15:51:25.1578487-05:00
1,2021-11-20-15:51:25.1578502-05:00
1,2021-11-20-15:51:25.1578516-05:00
1,2021-11-20-15:51:25.1578531-05:00
1,2021-11-20-15:51:25.1578546-05:00
1,2021-11-20-15:51:25.1578560-05:00
1,2021-11-20-15:51:25.1578575-05:00
1,2021-11-20-15:51:25.1578590-05:00
1,2021-11-20-15:51:25.1578604-05:00
1,2021-11-20-15:51:25.1578619-05:00
1,2021-11-20-15:51:25.1578634-05:00
1,2021-11-20-15:51:25.1578648-05:00
1,2021-11-20-15:51:25.1578663-05:00
1,2021-11-20-15:51:25.1578677-05:00
1,2021-11-20-15:51:25.1578692-05:00
1,2021-11-20-15:51:25.1578707-05:00
1,2021-11-20-15:51:25.1578721-05:00
1,2021-11-20-15:51:25.1578736-05:00
1,2021-11-20-15:51:25.1578750-05:00
1,2021-11-20-15:51:25.1578765-05:00
1,2021-11-20-15:51:25.1578780-05:00
1,2021-11-20-15:51:25.1578814-05:00
1,2021-11-20-15:51:25.1578830-05:00
1,2021-11-20-15:51:25.1578845-05:00
1,2021-11-20-15:51:25.1578860-05:00
1,2021-11-20-15:51:25.1578928-05:00
1,2021-11-20-15:51:25.1578949-05:00
1,2021-11-20-15:51:25.1578964-05:00
1,2021-11-20-15:51:25.1578979-05:00
1,2021-11-20-15:51:25.1578994-05:00
1,2021-11-20-15:51:25.1579009-05:00
1,2021-11-20-15:51:25.1579023-05:00
1,2021-11-20-15:51:25.1579038-05:00
1,2021-11-20-15:51:25.1579053-05:00
1,2021-11-20-15:51:25.1579067-05:00
1,2021-11-20-15:51:25.1579082-05:00
1,2021-11-20-15:51:25.1579097-05:00
1,2021-11-20-15:51:25.1579111-05:00
1,2021-11-20-15:51:25.1579126-05:00
1,2021-11-20-15:51:25.1579141-05:00
1,2021-11-20-15:51:25.1579155-05:00
1,2021-11-20-15:51:25.1579170-05:00
1,2021-11-20-15:51:25.1579185-05:00
1,2021-11-20-15:51:25.1579199-05:00
1,2021-11-20-15:51:25.1579214-05:00
1,2021-11-20-15:51:25.1579229-05:00
1,2021-11-20-15:51:25.1579243-05:00
1,2021-11-20-15:51:25.1579258-05:00
1,2021-11-20-15:51:25.1579273-05:00
1,2021-11-20-15:51:25.1579287-05:00
1,2021-11-20-15:51:25.1579302-05:00
1,2021-11-20-15:51:25.1579316-05:00
1,2021-11-20-15:51:25.1579331-05:00
1,2021-11-20-15:51:25.1579346-05:00
1,2021-11-20-15:51:25.1579360-05:00
1,2021-11-20-15:51:25.1579375-05:00
1,2021-11-20-15:51:25.1579389-05:00
1,2021-11-20-15:51:25.1579404-05:00
1,2021-11-20-15:51:25.1579419-05:00
1,2021-11-20-15:51:25.1579433-05:00
1,2021-11-20-15:51:25.1579448-05:00
1,2021-11-20-15:51:25.1579462-05:00
1,2021-11-20-15:51:25.1579477-05:00
1,2021-11-20-15:51:25.1579492-05:00
1,2021-11-20-15:51:25.1579506-05:00
1,2021-11-20-15:51:25.1579521-05:00
1,2021-11-20-15:51:25.1579535-05:00
1,2021-11-20-15:51:25.1579550-05:00
1,2021-11-20-15:51:25.1579564-05:00
1,2021-11-20-15:51:25.1579628-05:00
1,2021-11-20-15:51:25.1579648-05:00
1,2021-11-20-15:51:25.1579664-05:00
1,2021-11-20-15:51:25.1579679-05:00
1,2021-11-20-15:51:25.1579693-05:00
1,2021-11-20-15:51:25.1579708-05:00
1,2021-11-20-15:51:25.1579723-05:00
1,2021-11-20-15:51:25.1579737-05:00
1,2021-11-20-15:51:25.1579752-05:00
1,2021-11-20-15:51:25.1579766-05:00
1,2021-11-20-15:51:25.1579857-05:00
1,2021-11-20-15:51:25.1579879-05:00
1,2021-11-20-15:51:25.1579895-05:00
1,2021-11-20-15:51:25.1579910-05:00
1,2021-11-20-15:51:25.1579925-05:00
1,2021-11-20-15:51:25.1579940-05:00
1,2021-11-20-15:51:25.1579955-05:00
1,2021-11-20-15:51:25.1579970-05:00
1,2021-11-20-15:51:25.1579985-05:00
1,2021-11-20-15:51:25.1580000-05:00
1,2021-11-20-15:51:25.1580015-05:00
1,2021-11-20-15:51:25.1580030-05:00
1,2021-11-20-15:51:25.1580044-05:00
1,2021-11-20-15:51:25.1580059-05:00
1,2021-11-20-15:51:25.1580073-05:00
1,2021-11-20-15:51:25.1580087-05:00
1,2021-11-20-15:51:25.1580102-05:00
1,2021-11-20-15:51:25.1580116-05:00
1,2021-11-20-15:51:25.1580130-05:00
1,2021-11-20-15:51:25.1580144-05:00
1,2021-11-20-15:51:25.1580158-05:00
1,2021-11-20-15:51:25.1580172-05:00
1,2021-11-20-15:51:25.1580187-05:00
1,2021-11-20-15:51:25.1580201-05:00
1,2021-11-20-15:51:25.1580215-05:00
1,2021-11-20-15:51:25.1580229-05:00
1,2021-11-20-15:51:25.1580243-05:00
1,2021-11-20-15:51:25.1580257-05:00
1,2021-11-20-15:51:25.1580271-05:00
1,2021-11-20-15:51:25.1580286-05:00
1,2021-11-20-15:51:25.1580300-05:00
1,2021-11-20-15:51:25.1580314-05:00
1,2021-11-20-15:51:25.1580328-05:00
1,2021-11-20-15:51:25.1580343-05:00
1,2021-11-20-15:51:25.1580357-05:00
1,2021-11-20-15:51:25.1580371-05:00
1,2021-11-20-15:51:25.1580385-05:00
1,2021-11-20-15:51:25.1580399-05:00
1,2021-11-20-15:51:25.1580413-05:00
1,2021-11-20-15:51:25.1580427-05:00
1,2021-11-20-15:51:25.1580441-05:00
1,2021-11-20-15:51:25.1580455-05:00
1,2021-11-20-15:51:25.1580469-05:00
1,2021-11-20-15:51:25.1580483-05:00
1,2021-11-20-15:51:25.1580497-05:00
1,2021-11-20-15:51:25.1580546-05:00
1,2021-11-20-15:51:25.1580565-05:00
1,2021-11-20-15:51:25.1580580-05:00
1,2021-11-20-15:51:25.1580595-05:00
1,2021-11-20-15:51:25.1580610-05:00
1,2021-11-20-15:51:25.1580624-05:00
1,2021-11-20-15:51:25.1580639-05:00
1,2021-11-20-15:51:25.1580653-05:00
1,2021-11-20-15:51:25.1580668-05:00
1,2021-11-20-15:51:25.1580683-05:00
1,2021-11-20-15:51:25.1580697-05:00
1,2021-11-20-15:51:25.1580712-05:00
1,2021-11-20-15:51:25.1580726-05:00
1,2021-11-20-15:51:25.1580740-05:00
1,2021-11-20-15:51:25.1580755-05:00
1,2021-11-20-15:51:25.1580769-05:00
1,2021-11-20-15:51:25.1580783-05:00
1,2021-11-20-15:51:25.1580797-05:00
1,2021-11-20-15:51:25.1580812-05:00
1,2021-11-20-15:51:25.1580826-05:00
1,2021-11-20-15:51:25.1580840-05:00
1,2021-11-20-15:51:25.1580854-05:00
1,2021-11-20-15:51:25.1580868-05:00
1,2021-11-20-15:51:25.1580883-05:00
1,2021-11-20-15:51:25.1580897-05:00
1,2021-11-20-15:51:25.1580911-05:00
1,2021-11-20-15:51:25.1580925-05:00
